3374,10/31/2022 9:15,25186.1,29810.4,12.96,,,,,
3375,10/31/2022 9:30,25182.2,29827,13.01,,,,,
3376,10/31/2022 9:45,25134.5,29775.2,13.1,,,,,
3377,10/31/2022 10:00,25130.5,29775.2,13.23,,,,,
3378,10/31/2022 10:15,25234,29841.5,13.37,,,,,
3379,10/31/2022 10:30,25281.9,29837.3,13.43,,,,,
3380,10/31/2022 10:45,25327.9,29926.7,13.61,,,,,
3381,10/31/2022 11:00,23288.3,27524,13.55,,,,,
3382,10/31/2022 11:15,25430.2,30087.7,13.53,,,,,
3383,10/31/2022 11:30,23632.9,27839.1,13.52,,,,,
3384,10/31/2022 11:45,23946.6,28188.2,13.55,,,,,
3385,10/31/2022 12:00,25524.8,30171.9,13.56,,,,,
3386,10/31/2022 12:15,23035.9,27155.2,13.56,,,,,
3387,10/31/2022 12:30,25627.9,30231.1,13.58,,,,,
3388,10/31/2022 12:45,25472.4,30026.9,13.55,,,,,
3389,10/31/2022 13:00,25524.8,30091.9,13.56,,,,,
3390,10/31/2022 13:15,25627.9,30203.6,13.56,,,,,
3391,10/31/2022 13:30,25676.6,30176.1,13.61,,,,,
3392,10/31/2022 13:45,25627.9,30290.4,13.61,,,,,
3393,10/31/2022 14:00,25218,29795.9,13.62,,,,,
3394,10/31/2022 14:15,25317.8,29839.4,13.65,,,,,
3395,10/31/2022 14:30,25218,29698.9,13.61,,,,,
3396,10/31/2022 14:45,23371.2,27447.4,13.61,,,,,
3397,10/31/2022 15:00,23327,27514.8,13.61,,,,,
3398,10/31/2022 15:15,24918.9,29304,13.61,,,,,
3399,10/31/2022 15:30,24777.6,29231.6,13.61,,,,,
3400,10/31/2022 15:45,25420.1,30024.8,13.61,,,,,
3401,10/31/2022 16:00,25466.4,30022.7,13.7,,,,,
3402,10/31/2022 16:15,25725.4,30356.3,13.75,,,,,
3403,10/31/2022 16:30,26077.7,30698.1,14.1,,,,,
3404,10/31/2022 16:45,26183.1,30782.8,14.27,,,,,
3405,10/31/2022 17:00,26235,30809,14.28,,,,,
3406,10/31/2022 17:15,26235,30833,14.32,,,,,
3407,10/31/2022 17:30,26176.9,30813.3,14.31,,,,,
3408,10/31/2022 17:45,26284.8,30793.7,14.27,,,,,
3409,10/31/2022 18:00,26176.9,30800.3,14.26,,,,,
3410,10/31/2022 18:15,26077.7,30715.4,14.08,,,,,
3411,10/31/2022 18:30,26022.1,30667.7,14.08,,,,,
3412,10/31/2022 18:45,26077.7,30648.3,14.07,,,,,
3413,10/31/2022 19:00,26133.4,30648.3,14.07,,,,,
3414,10/31/2022 19:15,26077.7,30646.1,14.12,,,,,
3415,10/31/2022 19:30,26022.1,30626.6,14.12,,,,,
3416,10/31/2022 19:45,26022.1,30566.2,14.16,,,,,
3417,10/31/2022 20:00,25921.4,30579.2,14.14,,,,,
3418,10/31/2022 20:15,25966.5,30549,14.13,,,,,
3419,10/31/2022 20:30,25972.7,30566.2,14.13,,,,,
3420,10/31/2022 20:45,25976.8,30503.9,14.13,,,,,
3421,10/31/2022 21:00,25917.3,30503.9,14.16,,,,,
3422,10/31/2022 21:15,25917.3,30484.6,14.17,,,,,
3423,10/31/2022 21:30,25917.3,30452.4,14.18,,,,,
3424,10/31/2022 21:45,25862,30428.9,14.21,,,,,
3425,10/31/2022 22:00,25917.3,30461,14.24,,,,,
3426,10/31/2022 22:15,25911.1,30448.2,14.22,,,,,
3427,10/31/2022 22:30,25911.1,30461,14.21,,,,,
3428,10/31/2022 22:45,25855.9,30467.4,14.21,,,,,
3429,10/31/2022 23:00,25911.1,30476,14.18,,,,,
3430,10/31/2022 23:15,25849.7,30356.3,14.19,,,,,
3431,10/31/2022 23:30,25800.7,30424.6,14.21,,,,,
3432,10/31/2022 23:45,25905,30465.3,14.22,,,,,
3433,11/1/2022 0:00,25905,30390.5,14.19,,,,,
3434,11/1/2022 0:15,25905,30424.6,14.21,,,,,
3435,11/1/2022 0:30,25911.1,30409.7,14.18,,,,,
3436,11/1/2022 0:45,25806.9,30413.9,14.18,,,,,
3437,11/1/2022 1:00,25855.9,30401.1,14.22,,,,,
3438,11/1/2022 1:15,25911.1,30401.1,14.23,,,,,
3439,11/1/2022 1:30,25905,30371.3,14.23,,,,,
3440,11/1/2022 1:45,25960.4,30448.2,14.21,,,,,
3441,11/1/2022 2:00,25855.9,30433.2,14.19,,,,,
3442,11/1/2022 2:15,25862,30456.7,14.16,,,,,
3443,11/1/2022 2:30,25911.1,30456.7,14.14,,,,,
3444,11/1/2022 2:45,25911.1,30456.7,14.17,,,,,
3445,11/1/2022 3:00,25911.1,30491,14.17,,,,,
3446,11/1/2022 3:15,25966.5,30497.5,14.13,,,,,
3447,11/1/2022 3:30,25911.1,30521.1,14.12,,,,,
3448,11/1/2022 3:45,26022.1,30574.9,14.12,,,,,
3449,11/1/2022 4:00,26022.1,30577,14.12,,,,,
3450,11/1/2022 4:15,25966.5,30570.6,14.14,,,,,
3451,11/1/2022 4:30,26022.1,30574.9,14.14,,,,,
3452,11/1/2022 4:45,26015.9,30583.5,14.16,,,,,
3453,11/1/2022 5:00,25446.2,29912.1,14.17,,,,,
3454,11/1/2022 5:15,26015.9,30602.9,14.17,,,,,
3455,11/1/2022 5:30,26015.9,30581.3,14.16,,,,,
3456,11/1/2022 5:45,26065.3,30605.1,14.17,,,,,
3457,11/1/2022 6:00,26121,30626.6,14.17,,,,,
3458,11/1/2022 6:15,26114.8,30669.9,14.17,,,,,
3459,11/1/2022 6:30,26114.8,30689.4,14.17,,,,,
3460,11/1/2022 6:45,26065.3,30674.2,14.17,,,,,
3461,11/1/2022 7:00,26114.8,30715.4,14.18,,,,,
3462,11/1/2022 7:15,26121,30700.2,14.17,,,,,
3463,11/1/2022 7:30,26121,30708.9,14.18,,,,,
3464,11/1/2022 7:45,26172.8,30693.7,14.18,,,,,
3465,11/1/2022 8:00,26172.8,30721.9,14.18,,,,,
3466,11/1/2022 8:15,26114.8,30680.7,14.18,,,,,
3467,11/1/2022 8:30,26065.3,30661.2,14.18,,,,,
3468,11/1/2022 8:45,26065.3,30592.1,14.19,,,,,
3469,11/1/2022 9:00,26009.7,30579.2,14.21,,,,,
3470,11/1/2022 9:15,26009.7,30553.3,14.23,,,,,
3471,11/1/2022 9:30,26009.7,30516.8,14.27,,,,,
3472,11/1/2022 9:45,25954.2,30514.6,14.3,,,,,
3473,11/1/2022 10:00,25954.2,30495.3,14.31,,,,,
3474,11/1/2022 10:15,25898.9,30461,14.37,,,,,
3475,11/1/2022 10:30,25845.7,30362.7,14.44,,,,,
3476,11/1/2022 10:45,25950.1,30478.1,14.55,,,,,
3477,11/1/2022 11:00,25898.9,30469.6,14.59,,,,,
3478,11/1/2022 11:15,26048.8,30480.3,14.68,,,,,
3479,11/1/2022 11:30,26048.8,30514.6,14.66,,,,,
3480,11/1/2022 11:45,26048.8,30540.4,14.7,,,,,
3481,11/1/2022 12:00,26104.5,30544.7,14.75,,,,,
3482,11/1/2022 12:15,26098.3,30572.7,14.65,,,,,
3483,11/1/2022 12:30,26104.5,30633.1,14.69,,,,,
3484,11/1/2022 12:45,26154.1,30633.1,14.84,,,,,
3485,11/1/2022 13:00,26160.3,30639.6,14.75,,,,,
3486,11/1/2022 13:15,26262,30726.3,14.79,,,,,
3487,11/1/2022 13:30,26262,30754.5,14.77,,,,,
3488,11/1/2022 13:45,26210.1,30754.5,14.74,,,,,
3489,11/1/2022 14:00,26318.1,30769.8,14.73,,,,,
3490,11/1/2022 14:15,26262,30761.1,14.69,,,,,
3491,11/1/2022 14:30,26262,30735,14.66,,,,,
3492,11/1/2022 14:45,25999.4,30399,14.66,,,,,
3493,11/1/2022 15:00,26262,30789.4,14.64,,,,,
3494,11/1/2022 15:15,26262,30763.2,14.61,,,,,
3495,11/1/2022 15:30,26055,30607.2,14.6,,,,,
3496,11/1/2022 15:45,26160.3,30581.3,14.55,,,,,
3497,11/1/2022 16:00,26154.1,30708.9,14.52,,,,,
3498,11/1/2022 16:15,26210.1,30721.9,14.52,,,,,
3499,11/1/2022 16:30,26154.1,30607.2,14.52,,,,,
3500,11/1/2022 16:45,26262,30743.7,14.51,,,,,
3501,11/1/2022 17:00,26262,30735,14.47,,,,,
3502,11/1/2022 17:15,26154.1,30613.7,14.46,,,,,
3503,11/1/2022 17:30,26210.1,30721.9,14.47,,,,,
3504,11/1/2022 17:45,26203.8,30713.3,14.45,,,,,
3505,11/1/2022 18:00,26210.1,30724.1,14.44,,,,,
3506,11/1/2022 18:15,26262,30730.6,14.42,,,,,
3507,11/1/2022 18:30,26203.8,30743.7,14.42,,,,,
3508,11/1/2022 18:45,26210.1,30739.3,14.42,,,,,
3509,11/1/2022 19:00,26203.8,30721.9,14.42,,,,,
3510,11/1/2022 19:15,26203.8,30721.9,14.42,,,,,
3511,11/1/2022 19:30,26262,30741.5,14.42,,,,,
3512,11/1/2022 19:45,26154.1,30702.4,14.44,,,,,
3513,11/1/2022 20:00,26203.8,30721.9,14.42,,,,,
3514,11/1/2022 20:15,26147.9,30717.6,14.38,,,,,
3515,11/1/2022 20:30,26210.1,30708.9,14.38,,,,,
3516,11/1/2022 20:45,26203.8,30702.4,14.38,,,,,
3517,11/1/2022 21:00,26210.1,30711.1,14.38,,,,,
3518,11/1/2022 21:15,26203.8,30689.4,14.4,,,,,
3519,11/1/2022 21:30,26147.9,30693.7,14.4,,,,,
3520,11/1/2022 21:45,26203.8,30700.2,14.41,,,,,
3521,11/1/2022 22:00,26154.1,30708.9,14.4,,,,,
3522,11/1/2022 22:15,26147.9,30706.7,14.5,,,,,
3523,11/1/2022 22:30,26255.7,30745.8,14.52,,,,,
3524,11/1/2022 22:45,26255.7,30711.1,14.52,,,,,
3525,11/1/2022 23:00,26199.7,30698.1,14.54,,,,,
3526,11/1/2022 23:15,26255.7,30689.4,14.55,,,,,
3527,11/1/2022 23:30,26193.5,30687.2,14.55,,,,,
3528,11/1/2022 23:45,26137.6,30633.1,14.49,,,,,
3529,11/2/2022 0:00,25866.1,30358.5,14.37,,,,,
3530,11/2/2022 0:15,26026.2,30503.9,14.3,,,,,
3531,11/2/2022 0:30,26026.2,30551.2,14.3,,,,,
3532,11/2/2022 0:45,25987.1,30564.1,14.27,,,,,
3533,11/2/2022 1:00,26092.1,30564.1,14.27,,,,,
3534,11/2/2022 1:15,26042.6,30605.1,14.32,,,,,
3535,11/2/2022 1:30,26147.9,30605.1,14.3,,,,,
3536,11/2/2022 1:45,26042.6,30594.3,14.26,,,,,
3537,11/2/2022 2:00,26042.6,30600.7,14.23,,,,,
3538,11/2/2022 2:15,26098.3,30594.3,14.22,,,,,
3539,11/2/2022 2:30,26042.6,30615.8,14.22,,,,,
3540,11/2/2022 2:45,26092.1,30602.9,14.21,,,,,
3541,11/2/2022 3:00,26048.8,30607.2,14.21,,,,,
3542,11/2/2022 3:15,26098.3,30607.2,14.18,,,,,
3543,11/2/2022 3:30,26154.1,30624.5,14.19,,,,,
3544,11/2/2022 3:45,26147.9,30605.1,14.21,,,,,
3545,11/2/2022 4:00,26147.9,30641.8,14.21,,,,,
3546,11/2/2022 4:15,26098.3,30633.1,14.19,,,,,
3547,11/2/2022 4:30,26098.3,30626.6,14.19,,,,,
3548,11/2/2022 4:45,26098.3,30635.3,14.18,,,,,
3549,11/2/2022 5:00,26042.6,30615.8,14.18,,,,,
3550,11/2/2022 5:15,26098.3,30622.3,14.17,,,,,
3551,11/2/2022 5:30,26098.3,30641.8,14.17,,,,,
3552,11/2/2022 5:45,26154.1,30600.7,14.16,,,,,
3553,11/2/2022 6:00,26092.1,30607.2,14.16,,,,,
3554,11/2/2022 6:15,26092.1,30613.7,14.14,,,,,
3555,11/2/2022 6:30,26042.6,30626.6,14.14,,,,,
3556,11/2/2022 6:45,26098.3,30577,14.1,,,,,
3557,11/2/2022 7:00,26042.6,30534,14.09,,,,,
3558,11/2/2022 7:15,26042.6,30574.9,14.09,,,,,
3559,11/2/2022 7:30,26042.6,30555.5,14.07,,,,,
3560,11/2/2022 7:45,25993.3,30549,14.07,,,,,
3561,11/2/2022 8:00,26048.8,30566.2,14.07,,,,,
3562,11/2/2022 8:15,25993.3,30577,14.05,,,,,
3563,11/2/2022 8:30,25993.3,30538.3,14.05,,,,,
3564,11/2/2022 8:45,26042.6,30536.1,14.07,,,,,
3565,11/2/2022 9:00,26042.6,30568.4,14.09,,,,,
3566,11/2/2022 9:15,26042.6,30568.4,14.1,,,,,
3567,11/2/2022 9:30,26092.1,30587.8,14.12,,,,,
3568,11/2/2022 9:45,26092.1,30566.2,14.14,,,,,
3569,11/2/2022 10:00,26092.1,30570.6,14.18,,,,,
3570,11/2/2022 10:15,26143.8,30633.1,14.26,,,,,
3571,11/2/2022 10:30,26088,30635.3,14.31,,,,,
3572,11/2/2022 10:45,26131.4,30618,14.38,,,,,
3573,11/2/2022 11:00,25915.2,30328.7,14.5,,,,,
3574,11/2/2022 11:15,25866.1,30216.3,14.64,,,,,
3575,11/2/2022 11:30,26230.8,30635.3,14.84,,,,,
3576,11/2/2022 11:45,26491.6,30920.5,15.12,,,,,
3577,11/2/2022 12:00,26755.1,31192.2,15.43,,,,,
3578,11/2/2022 12:15,23108.8,26903,15.6,,,,,
3579,11/2/2022 12:30,26257.8,30518.9,15.94,,,,,
3580,11/2/2022 12:45,26257.8,30531.8,15.81,,,,,
3581,11/2/2022 13:00,26588.2,30863.6,15.73,,,,,
3582,11/2/2022 13:15,26372.3,30665.6,15.49,,,,,
3583,11/2/2022 13:30,26422.5,30708.9,15.78,,,,,
3584,11/2/2022 13:45,26531.5,30787.2,15.83,,,,,
3585,11/2/2022 14:00,26918.7,31301.5,15.67,,,,,
3586,11/2/2022 14:15,23705.8,27611.9,15.53,,,,,
3587,11/2/2022 14:30,23793.9,27707.6,15.41,,,,,
3588,11/2/2022 14:45,24064.1,28050.4,15.29,,,,,
3589,11/2/2022 15:00,23580.7,27491.1,15.27,,,,,
3590,11/2/2022 15:15,23281,27157,15.26,,,,,
3591,11/2/2022 15:30,24711.2,28803.2,15.1,,,,,
3592,11/2/2022 15:45,26220.4,30574.9,14.99,,,,,
3593,11/2/2022 16:00,26548.3,30997.4,14.88,,,,,
3594,11/2/2022 16:15,25698.9,29987.1,14.79,,,,,
3595,11/2/2022 16:30,25198.1,29427.3,14.7,,,,,
3596,11/2/2022 16:45,25100.7,29227.6,14.68,,,,,
3597,11/2/2022 17:00,25545,29816.6,14.64,,,,,
3598,11/2/2022 17:15,26389,30804.6,14.61,,,,,
3599,11/2/2022 17:30,26439.2,30878.9,14.6,,,,,
3600,11/2/2022 17:45,26439.2,30854.8,14.58,,,,,
3601,11/2/2022 18:00,26382.8,30863.6,14.55,,,,,
3602,11/2/2022 18:15,26445.5,30841.7,14.52,,,,,
3603,11/2/2022 18:30,26382.8,30843.9,14.52,,,,,
3604,11/2/2022 18:45,26439.2,30830.8,14.52,,,,,
3605,11/2/2022 19:00,26389,30804.6,14.5,,,,,
3606,11/2/2022 19:15,26339,30811.2,14.49,,,,,
3607,11/2/2022 19:30,26332.7,30795.9,14.47,,,,,
3608,11/2/2022 19:45,26389,30804.6,14.47,,,,,
3609,11/2/2022 20:00,26389,30804.6,14.49,,,,,
3610,11/2/2022 20:15,26382.8,30795.9,14.46,,,,,
3611,11/2/2022 20:30,26332.7,30791.5,14.46,,,,,
3612,11/2/2022 20:45,26332.7,30802.4,14.47,,,,,
3613,11/2/2022 21:00,26332.7,30804.6,14.47,,,,,
3614,11/2/2022 21:15,26382.8,30830.8,14.47,,,,,
3615,11/2/2022 21:30,26332.7,30811.2,14.49,,,,,
3616,11/2/2022 21:45,26332.7,30795.9,14.47,,,,,
3617,11/2/2022 22:00,26339,30795.9,14.45,,,,,
3618,11/2/2022 22:15,26332.7,30785,14.44,,,,,
3619,11/2/2022 22:30,26282.7,30798.1,14.41,,,,,
3620,11/2/2022 22:45,26339,30793.7,14.41,,,,,
3621,11/2/2022 23:00,26282.7,30771.9,14.4,,,,,
3622,11/2/2022 23:15,26282.7,30743.7,14.38,,,,,
3623,11/2/2022 23:30,26230.8,30730.6,14.32,,,,,
3624,11/2/2022 23:45,26282.7,30691.6,14.26,,,,,
3625,11/3/2022 0:00,26230.8,30626.6,14.17,,,,,
3626,11/3/2022 0:15,26075.6,30564.1,13.97,,,,,
3627,11/3/2022 0:30,26026.2,30450.3,13.83,,,,,
3628,11/3/2022 0:45,25970.6,30392.6,13.72,,,,,
3629,11/3/2022 1:00,25817.1,30277.7,13.56,,,,,
3630,11/3/2022 1:15,25774.2,30220.5,13.42,,,,,
3631,11/3/2022 1:30,25569.2,30159.2,13.28,,,,,
3632,11/3/2022 1:45,25363.9,29889.2,13.06,,,,,
3633,11/3/2022 2:00,25357.9,29895.4,13.08,,,,,
3634,11/3/2022 2:15,25373.9,29951.7,12.9,,,,,
3635,11/3/2022 2:30,25569.2,30123.4,13.23,,,,,
3636,11/3/2022 2:45,25721.3,30222.6,13.39,,,,,
3637,11/3/2022 3:00,25617.8,30212,13.33,,,,,
3638,11/3/2022 3:15,25721.3,30235.3,13.46,,,,,
3639,11/3/2022 3:30,25676.6,30226.8,13.36,,,,,
3640,11/3/2022 3:45,25774.2,30273.4,13.52,,,,,
3641,11/3/2022 4:00,25823.2,30358.5,13.61,,,,,
3642,11/3/2022 4:15,25817.1,30377.7,13.67,,,,,
3643,11/3/2022 4:30,25872.2,30388.3,13.74,,,,,
3644,11/3/2022 4:45,25872.2,30439.6,13.77,,,,,
3645,11/3/2022 5:00,25976.8,30433.2,13.83,,,,,
3646,11/3/2022 5:15,25970.6,30458.9,13.83,,,,,
3647,11/3/2022 5:30,25915.2,30461,13.83,,,,,
3648,11/3/2022 5:45,25970.6,30452.4,13.84,,,,,
3649,11/3/2022 6:00,25970.6,30467.4,13.83,,,,,
3650,11/3/2022 6:15,25970.6,30480.3,13.83,,,,,
3651,11/3/2022 6:30,25976.8,30471.7,13.83,,,,,
3652,11/3/2022 6:45,25921.4,30467.4,13.83,,,,,
3653,11/3/2022 7:00,25964.5,30446,13.83,,,,,
3654,11/3/2022 7:15,25976.8,30446,13.83,,,,,
3655,11/3/2022 7:30,25970.6,30461,13.83,,,,,
3656,11/3/2022 7:45,25970.6,30461,13.83,,,,,
3657,11/3/2022 8:00,25927.5,30446,13.81,,,,,
3658,11/3/2022 8:15,25970.6,30471.7,13.81,,,,,
3659,11/3/2022 8:30,25921.4,30446,13.77,,,,,
3660,11/3/2022 8:45,25970.6,30443.9,13.8,,,,,
3661,11/3/2022 9:00,25921.4,30426.8,13.75,,,,,
3662,11/3/2022 9:15,25872.2,30403.3,13.75,,,,,
3663,11/3/2022 9:30,25866.1,30407.5,13.7,,,,,
3664,11/3/2022 9:45,25872.2,30394.7,13.69,,,,,
3665,11/3/2022 10:00,25872.2,30356.3,13.65,,,,,
3666,11/3/2022 10:15,25823.2,30330.8,13.62,,,,,
3667,11/3/2022 10:30,25817.1,30343.6,13.69,,,,,
3668,11/3/2022 10:45,25817.1,30367,13.7,,,,,
3669,11/3/2022 11:00,25915.2,30392.6,13.77,,,,,
3670,11/3/2022 11:15,25915.2,30409.7,13.83,,,,,
3671,11/3/2022 11:30,25964.5,30426.8,13.91,,,,,
3672,11/3/2022 11:45,26015.9,30512.5,14.05,,,,,
3673,11/3/2022 12:00,26114.8,30546.9,14.17,,,,,
3674,11/3/2022 12:15,26214.2,30611.5,14.28,,,,,
3675,11/3/2022 12:30,26316,30672.1,14.47,,,,,
3676,11/3/2022 12:45,26416.2,30795.9,14.69,,,,,
3677,11/3/2022 13:00,26569.3,30960,14.97,,,,,
3678,11/3/2022 13:15,26723.3,31092.4,15.24,,,,,
3679,11/3/2022 13:30,26880.4,31196.7,15.5,,,,,
3680,11/3/2022 13:45,26991.3,31279.1,15.63,,,,,
3681,11/3/2022 14:00,26984.9,31344,15.78,,,,,
3682,11/3/2022 14:15,27038.4,31364.2,15.8,,,,,
3683,11/3/2022 14:30,26978.5,31326.1,15.95,,,,,
3684,11/3/2022 14:45,26984.9,31239,15.78,,,,,
3685,11/3/2022 15:00,27044.9,31306,15.71,,,,,
3686,11/3/2022 15:15,26874,31212.2,15.49,,,,,
3687,11/3/2022 15:30,26820.8,31143.3,15.35,,,,,
3688,11/3/2022 15:45,26820.8,31114.5,15.29,,,,,
3689,11/3/2022 16:00,26712.7,31063.6,15.11,,,,,
3690,11/3/2022 16:15,26659.9,30999.6,15.08,,,,,
3691,11/3/2022 16:30,26719.1,31026.1,15.06,,,,,
3692,11/3/2022 16:45,26615.6,30960,14.94,,,,,
3693,11/3/2022 17:00,26609.3,30892,14.85,,,,,
3694,11/3/2022 17:15,26556.7,30885.5,14.82,,,,,
3695,11/3/2022 17:30,26615.6,30885.5,14.77,,,,,
3696,11/3/2022 17:45,26556.7,30837.3,14.73,,,,,
3697,11/3/2022 18:00,26500,30824.2,14.7,,,,,
3698,11/3/2022 18:15,26449.7,30804.6,14.68,,,,,
3699,11/3/2022 18:30,26449.7,30819.9,14.65,,,,,
3700,11/3/2022 18:45,26399.5,30826.4,14.64,,,,,
3701,11/3/2022 19:00,26456,30806.8,14.64,,,,,
3702,11/3/2022 19:15,26449.7,30819.9,14.66,,,,,
3703,11/3/2022 19:30,26456,30835.2,14.68,,,,,
3704,11/3/2022 19:45,26449.7,30852.6,14.7,,,,,
3705,11/3/2022 20:00,26556.7,30822.1,14.73,,,,,
3706,11/3/2022 20:15,26449.7,30837.3,14.71,,,,,
3707,11/3/2022 20:30,26399.5,30813.3,14.68,,,,,
3708,11/3/2022 20:45,26399.5,30813.3,14.65,,,,,
3709,11/3/2022 21:00,26399.5,30778.5,14.66,,,,,
3710,11/3/2022 21:15,26500,30817.7,14.71,,,,,
3711,11/3/2022 21:30,26500,30776.3,14.68,,,,,
3712,11/3/2022 21:45,26456,30787.2,14.64,,,,,
3713,11/3/2022 22:00,26556.7,30839.5,14.73,,,,,
3714,11/3/2022 22:15,26659.9,30944.7,14.97,,,,,
3715,11/3/2022 22:30,26659.9,30920.5,15.06,,,,,
3716,11/3/2022 22:45,26659.9,30940.3,15.1,,,,,
3717,11/3/2022 23:00,26653.6,30953.5,15.22,,,,,
3718,11/3/2022 23:15,26653.6,30896.4,15.24,,,,,
3719,11/3/2022 23:30,26603,30889.8,15.21,,,,,
3720,11/3/2022 23:45,26493.7,30848.3,15.13,,,,,
3721,11/4/2022 0:00,26443.4,30756.7,15.1,,,,,
3722,11/4/2022 0:15,26330.6,30521.1,15.12,,,,,
3723,11/4/2022 0:30,26280.7,30596.4,15.05,,,,,
3724,11/4/2022 0:45,26174.8,30446,14.93,,,,,
3725,11/4/2022 1:00,26075.6,30422.5,14.82,,,,,
3726,11/4/2022 1:15,26075.6,30343.6,14.69,,,,,
3727,11/4/2022 1:30,25976.8,30307.4,14.56,,,,,
3728,11/4/2022 1:45,25921.4,30245.9,14.44,,,,,
3729,11/4/2022 2:00,25571.3,29966.3,14.09,,,,,
3730,11/4/2022 2:15,25375.9,29719.5,13.75,,,,,
3731,11/4/2022 2:30,25076.9,29362.5,13.58,,,,,
3732,11/4/2022 2:45,25375.9,29752.5,13.51,,,,,
3733,11/4/2022 3:00,25375.9,29769,13.61,,,,,
3734,11/4/2022 3:15,25428.1,29758.7,13.6,,,,,
3735,11/4/2022 3:30,25329.9,29672.2,13.69,,,,,
3736,11/4/2022 3:45,25476.4,29808.3,13.8,,,,,
3737,11/4/2022 4:00,25027.4,29287.9,14.12,,,,,
3738,11/4/2022 4:15,25371.9,29610.7,14.04,,,,,
3739,11/4/2022 4:30,25567.2,29903.8,13.99,,,,,
3740,11/4/2022 4:45,25823.2,30127.6,13.99,,,,,
3741,11/4/2022 5:00,25823.2,30176.1,14.07,,,,,
3742,11/4/2022 5:15,25927.5,30254.4,14.13,,,,,
3743,11/4/2022 5:30,25770.1,30171.9,14.07,,,,,
3744,11/4/2022 5:45,25976.8,30279.8,14.22,,,,,
3745,11/4/2022 6:00,25976.8,30322.3,14.24,,,,,
3746,11/4/2022 6:15,25976.8,30343.6,14.18,,,,,
3747,11/4/2022 6:30,25976.8,30318,14.21,,,,,
3748,11/4/2022 6:45,26026.2,30290.4,14.22,,,,,
3749,11/4/2022 7:00,25927.5,30271.3,14.23,,,,,
3750,11/4/2022 7:15,25976.8,30349.9,14.22,,,,,
3751,11/4/2022 7:30,25927.5,30284,14.19,,,,,
3752,11/4/2022 7:45,25309.8,29543.2,14.18,,,,,
3753,11/4/2022 8:00,25976.8,30388.3,14.17,,,,,
3754,11/4/2022 8:15,26030.3,30384.1,14.17,,,,,
3755,11/4/2022 8:30,26026.2,30403.3,14.16,,,,,
3756,11/4/2022 8:45,26026.2,30375.5,14.17,,,,,
3757,11/4/2022 9:00,25462.3,29754.6,14.18,,,,,
3758,11/4/2022 9:15,26026.2,30381.9,14.19,,,,,
3759,11/4/2022 9:30,26030.3,30403.3,14.19,,,,,
3760,11/4/2022 9:45,26026.2,30390.5,14.17,,,,,
3761,11/4/2022 10:00,25976.8,30369.1,14.18,,,,,
3762,11/4/2022 10:15,26079.8,30422.5,14.27,,,,,
3763,11/4/2022 10:30,26079.8,30461,14.32,,,,,
3764,11/4/2022 10:45,26075.6,30407.5,14.24,,,,,
3765,11/4/2022 11:00,25976.8,30318,14.16,,,,,
3766,11/4/2022 11:15,25970.6,30311.7,14.17,,,,,
3767,11/4/2022 11:30,26026.2,30281.9,14.21,,,,,
3768,11/4/2022 11:45,25970.6,30288.3,14.22,,,,,
3769,11/4/2022 12:00,25917.3,30281.9,14.24,,,,,
3770,11/4/2022 12:15,25966.5,30262.8,14.28,,,,,
3771,11/4/2022 12:30,25970.6,30339.3,14.37,,,,,
3772,11/4/2022 12:45,26069.4,30407.5,14.54,,,,,
3773,11/4/2022 13:00,26168.6,30456.7,14.71,,,,,
3774,11/4/2022 13:15,26268.2,30577,15.02,,,,,
3775,11/4/2022 13:30,26527.3,30745.8,15.39,,,,,
3776,11/4/2022 13:45,26999.9,31147.8,16.41,,,,,
3777,11/4/2022 14:00,27203.9,31350.8,17.13,,,,,
3778,11/4/2022 14:15,27165.1,31288.1,16.61,,,,,
3779,11/4/2022 14:30,27216.9,31330.6,16.68,,,,,
3780,11/4/2022 14:45,27264.4,31474.5,16.94,,,,,
3781,11/4/2022 15:00,27264.4,31395.7,17.07,,,,,
3782,11/4/2022 15:15,27485.8,31587.6,17.41,,,,,
3783,11/4/2022 15:30,27277.3,31368.7,16.63,,,,,
3784,11/4/2022 15:45,27051.3,31239,16.41,,,,,
3785,11/4/2022 16:00,26993.5,31141.1,16.57,,,,,
3786,11/4/2022 16:15,26940.1,31154.4,16.28,,,,,
3787,11/4/2022 16:30,27051.3,31212.2,16.46,,,,,
3788,11/4/2022 16:45,27165.1,31288.1,16.63,,,,,
3789,11/4/2022 17:00,27057.7,31161.1,16.27,,,,,
3790,11/4/2022 17:15,26624,30826.4,15.76,,,,,
3791,11/4/2022 17:30,26573.5,30689.4,15.68,,,,,
3792,11/4/2022 17:45,26674.7,30960,15.64,,,,,
3793,11/4/2022 18:00,26738.1,30942.5,15.48,,,,,
3794,11/4/2022 18:15,26630.4,30863.6,15.31,,,,,
3795,11/4/2022 18:30,26577.7,30846.1,15.15,,,,,
3796,11/4/2022 18:45,26577.7,30850.5,15.11,,,,,
3797,11/4/2022 19:00,26527.3,30771.9,15.03,,,,,
3798,11/4/2022 19:15,26527.3,30758.9,15.03,,,,,
3799,11/4/2022 19:30,26521,30765.4,15.02,,,,,
3800,11/4/2022 19:45,26527.3,30811.2,15.05,,,,,
3801,11/4/2022 20:00,26577.7,30839.5,15.06,,,,,
3802,11/4/2022 20:15,26521,30789.4,15.07,,,,,
3803,11/4/2022 20:30,26577.7,30830.8,15.08,,,,,
