8506,7/11/2023 1:15,17192.9,17639.7,23.43,,,,,
8507,7/11/2023 1:30,17162.3,17598.9,23.18,,,,,
8508,7/11/2023 1:45,17137.3,17588.2,22.95,,,,,
8509,7/11/2023 2:00,17026.7,17505.9,22.71,,,,,
8510,7/11/2023 2:15,16893.4,17427,22.47,,,,,
8511,7/11/2023 2:30,16775.9,17341,22.24,,,,,
8512,7/11/2023 2:45,16690.3,17266.9,22,,,,,
8513,7/11/2023 3:00,16603.7,17205.7,21.76,,,,,
8514,7/11/2023 3:15,16513.4,17132,21.54,,,,,
8515,7/11/2023 3:30,16427.6,17066.9,21.36,,,,,
8516,7/11/2023 3:45,16400.8,17031.3,21.2,,,,,
8517,7/11/2023 4:00,16354.1,17009.3,21.07,,,,,
8518,7/11/2023 4:15,16316.8,16980,20.94,,,,,
8519,7/11/2023 4:30,16279.6,16940.4,20.79,,,,,
8520,7/11/2023 4:45,16238.4,16896.6,20.64,,,,,
8521,7/11/2023 5:00,16178.8,16850.8,20.47,,,,,
8522,7/11/2023 5:15,16115.5,16807.2,20.32,,,,,
8523,7/11/2023 5:30,16070.7,16770.9,20.15,,,,,
8524,7/11/2023 5:45,16024.8,16733.6,20.01,,,,,
8525,7/11/2023 6:00,16030,16709.8,19.9,,,,,
8526,7/11/2023 6:15,15998.6,16703.6,19.8,,,,,
8527,7/11/2023 6:30,16016.9,16704.6,19.74,,,,,
8528,7/11/2023 6:45,16052.3,16729.5,19.71,,,,,
8529,7/11/2023 7:00,16115.5,16774,19.72,,,,,
8530,7/11/2023 7:15,16218.5,16838.3,19.77,,,,,
8531,7/11/2023 7:30,16334.1,16919.5,19.86,,,,,
8532,7/11/2023 7:45,16463.8,17014.5,19.98,,,,,
8533,7/11/2023 8:00,16633.4,17116.2,20.13,,,,,
8534,7/11/2023 8:15,16792.3,17229.9,20.32,,,,,
8535,7/11/2023 8:30,17011.5,17374.9,20.57,,,,,
8536,7/11/2023 8:45,17298.8,17563.6,20.96,,,,,
8537,7/11/2023 9:00,17711,17823.9,21.5,,,,,
8538,7/11/2023 9:15,18242.5,18149.6,22.2,,,,,
8539,7/11/2023 9:30,18803,18444.5,23,,,,,
8540,7/11/2023 9:45,19363.4,18749,23.9,,,,,
8541,7/11/2023 10:00,19932.5,19062.4,24.86,,,,,
8542,7/11/2023 10:15,20663.9,19411.9,25.84,,,,,
8543,7/11/2023 10:30,21369.6,19733.1,26.84,,,,,
8544,7/11/2023 10:45,22033.8,20017.6,27.84,,,,,
8545,7/11/2023 11:00,22709,20292.8,28.85,,,,,
8546,7/11/2023 11:15,23350.9,20541.2,29.8,,,,,
8547,7/11/2023 11:30,24001.5,20789.1,30.73,,,,,
8548,7/11/2023 11:45,24722.9,21032.7,31.63,,,,,
8549,7/11/2023 12:00,25472.4,21300.1,32.49,,,,,
8550,7/11/2023 12:15,26038.5,21481.7,33.26,,,,,
8551,7/11/2023 12:30,26569.3,21643,33.91,,,,,
8552,7/11/2023 12:45,26774.1,21722.9,34.45,,,,,
8553,7/11/2023 13:00,27077,21817.6,34.93,,,,,
8554,7/11/2023 13:15,27487.9,21928.7,35.38,,,,,
8555,7/11/2023 13:30,27843.5,22035.2,35.8,,,,,
8556,7/11/2023 13:45,28136.8,22119.5,36.21,,,,,
8557,7/11/2023 14:00,28476.4,22224.4,36.63,,,,,
8558,7/11/2023 14:15,28678.6,22286.6,36.97,,,,,
8559,7/11/2023 14:30,28820.3,22311,37.25,,,,,
8560,7/11/2023 14:45,28854.8,22339.5,37.5,,,,,
8561,7/11/2023 15:00,28852.5,22332.7,37.76,,,,,
8562,7/11/2023 15:15,28783.7,22342.2,37.97,,,,,
8563,7/11/2023 15:30,28644.4,22320.5,38.12,,,,,
8564,7/11/2023 15:45,28034.2,22128.9,37.82,,,,,
8565,7/11/2023 16:00,27290.3,21952.6,37.64,,,,,
8566,7/11/2023 16:15,26668.3,21789.9,37.48,,,,,
8567,7/11/2023 16:30,25985,21600,37.25,,,,,
8568,7/11/2023 16:45,25253.9,21383.6,36.99,,,,,
8569,7/11/2023 17:00,24607.9,21190.1,36.69,,,,,
8570,7/11/2023 17:15,23367.5,20723.1,35.91,,,,,
8571,7/11/2023 17:30,22308.9,20361.1,35.47,,,,,
8572,7/11/2023 17:45,21990.3,20205.5,35.38,,,,,
8573,7/11/2023 18:00,21889.7,20180.1,35.44,,,,,
8574,7/11/2023 18:15,21863.8,20184.9,35.53,,,,,
8575,7/11/2023 18:30,22035.6,20234.6,35.58,,,,,
8576,7/11/2023 18:45,21967.7,20206.7,35.61,,,,,
8577,7/11/2023 19:00,21774.1,20146.3,35.57,,,,,
8578,7/11/2023 19:15,21648.7,20068,35.41,,,,,
8579,7/11/2023 19:30,21361.2,19964.9,35.19,,,,,
8580,7/11/2023 19:45,21159.2,19861.2,34.93,,,,,
8581,7/11/2023 20:00,20713.1,19629.4,34.64,,,,,
8582,7/11/2023 20:15,20468.2,19521.5,34.29,,,,,
8583,7/11/2023 20:30,20121.8,19324.8,33.89,,,,,
8584,7/11/2023 20:45,19625.7,19070.4,33.45,,,,,
8585,7/11/2023 21:00,19084.4,18785.1,32.98,,,,,
8586,7/11/2023 21:15,18780.5,18587.3,32.49,,,,,
8587,7/11/2023 21:30,18672.7,18511.3,32.02,,,,,
8588,7/11/2023 21:45,18248.4,18291.6,31.55,,,,,
8589,7/11/2023 22:00,17861.3,17976.9,31.12,,,,,
8590,7/11/2023 22:15,17263.9,17665.4,30.68,,,,,
8591,7/11/2023 22:30,16864.6,17350.5,30.36,,,,,
8592,7/11/2023 22:45,16688.9,17188.8,30.16,,,,,
8593,7/11/2023 23:00,16655.1,17153,30.02,,,,,
8594,7/11/2023 23:15,16683.5,17168.8,29.93,,,,,
8595,7/11/2023 23:30,16721.5,17207.8,29.85,,,,,
8596,7/11/2023 23:45,16774.6,17228.9,29.76,,,,,
8597,7/12/2023 0:00,16803.2,17239.4,29.66,,,,,
8598,7/12/2023 0:15,16831.8,17265.8,29.6,,,,,
8599,7/12/2023 0:30,16856.4,17266.9,29.48,,,,,
8600,7/12/2023 0:45,16782.7,17225.7,29.3,,,,,
8601,7/12/2023 1:00,16691.7,17152,29.09,,,,,
8602,7/12/2023 1:15,16596.9,17072.1,28.85,,,,,
8603,7/12/2023 1:30,16469.1,16975.8,28.59,,,,,
8604,7/12/2023 1:45,16306.1,16863.3,28.3,,,,,
8605,7/12/2023 2:00,16155.1,16728.4,27.98,,,,,
8606,7/12/2023 2:15,15993.3,16604.6,27.65,,,,,
8607,7/12/2023 2:30,15813.4,16470,27.33,,,,,
8608,7/12/2023 2:45,15669.9,16348.4,27,,,,,
8609,7/12/2023 3:00,15537.7,16235.4,26.67,,,,,
8610,7/12/2023 3:15,15391,16122.9,26.34,,,,,
8611,7/12/2023 3:30,15275.8,16020,26.03,,,,,
8612,7/12/2023 3:45,15157.5,15921.4,25.7,,,,,
8613,7/12/2023 4:00,15052.4,15826.2,25.39,,,,,
8614,7/12/2023 4:15,14949,15746.2,25.1,,,,,
8615,7/12/2023 4:30,14873.5,15673.5,24.82,,,,,
8616,7/12/2023 4:45,14780.9,15605.9,24.54,,,,,
8617,7/12/2023 5:00,14726.9,15552.3,24.27,,,,,
8618,7/12/2023 5:15,14672.9,15497.8,24.02,,,,,
8619,7/12/2023 5:30,14619.2,15453.4,23.79,,,,,
8620,7/12/2023 5:45,14581.4,15420.8,23.55,,,,,
8621,7/12/2023 6:00,14570.4,15403,23.34,,,,,
8622,7/12/2023 6:15,14555.8,15388.2,23.15,,,,,
8623,7/12/2023 6:30,14566.8,15392.2,23,,,,,
8624,7/12/2023 6:45,14600.9,15414.9,22.9,,,,,
8625,7/12/2023 7:00,14661.9,15471.1,22.84,,,,,
8626,7/12/2023 7:15,14757.6,15544.4,22.81,,,,,
8627,7/12/2023 7:30,14879.7,15644.6,22.84,,,,,
8628,7/12/2023 7:45,15010,15756.2,22.9,,,,,
8629,7/12/2023 8:00,15166.3,15895.3,23.01,,,,,
8630,7/12/2023 8:15,15354.3,16055.2,23.17,,,,,
8631,7/12/2023 8:30,15585.1,16228.3,23.41,,,,,
8632,7/12/2023 8:45,15887.5,16497.7,23.81,,,,,
8633,7/12/2023 9:00,16375.4,16902.8,24.39,,,,,
8634,7/12/2023 9:15,16898.9,17290.2,25.11,,,,,
8635,7/12/2023 9:30,17501,17713.8,25.98,,,,,
8636,7/12/2023 9:45,18188.5,18158.4,26.94,,,,,
8637,7/12/2023 10:00,18902.4,18576.1,27.89,,,,,
8638,7/12/2023 10:15,19419,18867.7,28.69,,,,,
8639,7/12/2023 10:30,20137.8,19218.5,29.75,,,,,
8640,7/12/2023 10:45,20906,19596.5,30.87,,,,,
8641,7/12/2023 11:00,21623,19943.4,31.95,,,,,
8642,7/12/2023 11:15,22316,20251.6,32.94,,,,,
8643,7/12/2023 11:30,22963.3,20527.7,33.85,,,,,
8644,7/12/2023 11:45,23192.9,20623.9,34.27,,,,,
8645,7/12/2023 12:00,23097.9,20591.8,34.4,,,,,
8646,7/12/2023 12:15,23094.2,20599.2,34.55,,,,,
8647,7/12/2023 12:30,23068.7,20604.1,34.71,,,,,
8648,7/12/2023 12:45,23114.3,20617.7,34.88,,,,,
8649,7/12/2023 13:00,23160,20642.5,35.05,,,,,
8650,7/12/2023 13:15,23160,20649.9,35.19,,,,,
8651,7/12/2023 13:30,23110.6,20640,35.32,,,,,
8652,7/12/2023 13:45,23065.1,20630.1,35.42,,,,,
8653,7/12/2023 14:00,23015.9,20611.6,35.53,,,,,
8654,7/12/2023 14:15,22947,20578.2,35.63,,,,,
8655,7/12/2023 14:30,22881.8,20573.3,35.76,,,,,
8656,7/12/2023 14:45,22921.6,20569.6,35.94,,,,,
8657,7/12/2023 15:00,22838.5,20546.2,36.09,,,,,
8658,7/12/2023 15:15,22721.5,20497,36.19,,,,,
8659,7/12/2023 15:30,22558.8,20434.4,36.22,,,,,
8660,7/12/2023 15:45,22340.7,20365.9,36.27,,,,,
8661,7/12/2023 16:00,22229.7,20322,36.37,,,,,
8662,7/12/2023 16:15,22164.8,20288,36.5,,,,,
8663,7/12/2023 16:30,22145.6,20266.1,36.65,,,,,
8664,7/12/2023 16:45,22058.2,20226.1,36.78,,,,,
8665,7/12/2023 17:00,21908.8,20163.2,36.89,,,,,
8666,7/12/2023 17:15,21760.3,20086.1,36.97,,,,,
8667,7/12/2023 17:30,21600.8,20030.8,37.02,,,,,
8668,7/12/2023 17:45,21150.9,19803,36.79,,,,,
8669,7/12/2023 18:00,20727.9,19596.5,36.65,,,,,
8670,7/12/2023 18:15,20440.6,19430.5,36.52,,,,,
8671,7/12/2023 18:30,20105.9,19270.5,36.35,,,,,
8672,7/12/2023 18:45,19597.6,19041.8,36.09,,,,,
8673,7/12/2023 19:00,19151.5,18789.6,35.79,,,,,
8674,7/12/2023 19:15,18789.5,18571.6,35.48,,,,,
8675,7/12/2023 19:30,18302.6,18281.7,35.16,,,,,
8676,7/12/2023 19:45,17884.3,17991.1,34.87,,,,,
8677,7/12/2023 20:00,17426.4,17667.6,34.55,,,,,
8678,7/12/2023 20:15,17149.8,17444,34.24,,,,,
8679,7/12/2023 20:30,16938.6,17227.8,33.91,,,,,
8680,7/12/2023 20:45,16576.7,16963.3,33.56,,,,,
8681,7/12/2023 21:00,16268.9,16688.1,33.23,,,,,
8682,7/12/2023 21:15,16015.6,16478.2,32.9,,,,,
8683,7/12/2023 21:30,15826.4,16310.7,32.57,,,,,
8684,7/12/2023 21:45,15627.4,16149.2,32.24,,,,,
8685,7/12/2023 22:00,15454.7,15997.8,31.9,,,,,
8686,7/12/2023 22:15,15330.2,15897.3,31.52,,,,,
8687,7/12/2023 22:30,15162.5,15744.2,31.15,,,,,
8688,7/12/2023 22:45,14939.1,15541.4,30.78,,,,,
8689,7/12/2023 23:00,14741.6,15351.8,30.42,,,,,
8690,7/12/2023 23:15,14619.2,15243.7,30.08,,,,,
8691,7/12/2023 23:30,14495.1,15140.9,29.75,,,,,
8692,7/12/2023 23:45,14410.4,15054.1,29.44,,,,,
8693,7/13/2023 0:00,14317.7,14976.2,29.14,,,,,
8694,7/13/2023 0:15,14262.5,14934.4,28.85,,,,,
8695,7/13/2023 0:30,14187.2,14859.8,28.58,,,,,
8696,7/13/2023 0:45,14119.3,14791.1,28.3,,,,,
8697,7/13/2023 1:00,14062.3,14743.8,28.05,,,,,
8698,7/13/2023 1:15,14006.7,14693.7,27.79,,,,,
8699,7/13/2023 1:30,13951.2,14648.4,27.55,,,,,
8700,7/13/2023 1:45,13908.9,14604.2,27.3,,,,,
8701,7/13/2023 2:00,13864.3,14556.2,27.06,,,,,
8702,7/13/2023 2:15,13819.7,14520.8,26.81,,,,,
8703,7/13/2023 2:30,13788.2,14487.3,26.59,,,,,
8704,7/13/2023 2:45,13750.8,14451.9,26.34,,,,,
8705,7/13/2023 3:00,13706.6,14417.5,26.11,,,,,
8706,7/13/2023 3:15,13690.3,14392.7,25.9,,,,,
8707,7/13/2023 3:30,13663.6,14371.7,25.71,,,,,
8708,7/13/2023 3:45,13653.2,14362.2,25.5,,,,,
8709,7/13/2023 4:00,13631.1,14348.8,25.31,,,,,
8710,7/13/2023 4:15,13610.3,14326,25.12,,,,,
8711,7/13/2023 4:30,13605.7,14305,24.93,,,,,
8712,7/13/2023 4:45,13594.1,14306,24.76,,,,,
8713,7/13/2023 5:00,13594.1,14300.3,24.59,,,,,
8714,7/13/2023 5:15,13594.1,14301.2,24.44,,,,,
8715,7/13/2023 5:30,13610.3,14321.2,24.3,,,,,
8716,7/13/2023 5:45,13647.4,14350.7,24.18,,,,,
8717,7/13/2023 6:00,13674,14380.3,24.06,,,,,
8718,7/13/2023 6:15,13695,14404.1,23.97,,,,,
8719,7/13/2023 6:30,13725.2,14432.8,23.88,,,,,
8720,7/13/2023 6:45,13785.8,14476.7,23.83,,,,,
8721,7/13/2023 7:00,13865.4,14552.4,23.81,,,,,
8722,7/13/2023 7:15,13963,14643.6,23.85,,,,,
8723,7/13/2023 7:30,14086.1,14769.8,23.94,,,,,
8724,7/13/2023 7:45,14279.3,14917.9,24.09,,,,,
8725,7/13/2023 8:00,14452.7,15074.5,24.26,,,,,
8726,7/13/2023 8:15,14636.3,15246.7,24.48,,,,,
8727,7/13/2023 8:30,14878.4,15450.4,24.78,,,,,
8728,7/13/2023 8:45,15200.2,15743.2,25.23,,,,,
8729,7/13/2023 9:00,15606.9,16093.6,25.87,,,,,
8730,7/13/2023 9:15,16135.3,16543.9,26.61,,,,,
8731,7/13/2023 9:30,16645.6,16967.5,27.32,,,,,
8732,7/13/2023 9:45,17065.4,17279.6,27.89,,,,,
8733,7/13/2023 10:00,17409.5,17532.6,28.39,,,,,
8734,7/13/2023 10:15,17805.3,17806.6,28.95,,,,,
8735,7/13/2023 10:30,18201.6,18058.8,29.52,,,,,
8736,7/13/2023 10:45,18589.2,18296,30.07,,,,,
8737,7/13/2023 11:00,18867.7,18464.5,30.56,,,,,
8738,7/13/2023 11:15,19079.8,18597.3,30.93,,,,,
8739,7/13/2023 11:30,19309.4,18727.6,31.25,,,,,
8740,7/13/2023 11:45,19512,18825.8,31.57,,,,,
8741,7/13/2023 12:00,19596.1,18879,31.76,,,,,
8742,7/13/2023 12:15,19680.5,18921,31.94,,,,,
8743,7/13/2023 12:30,19779.3,18974.5,32.14,,,,,
8744,7/13/2023 12:45,19836.1,19009.8,32.29,,,,,
8745,7/13/2023 13:00,19870.8,19029.2,32.41,,,,,
8746,7/13/2023 13:15,19870.8,19031.5,32.51,,,,,
8747,7/13/2023 13:30,19889.7,19042.9,32.61,,,,,
8748,7/13/2023 13:45,19885,19050.9,32.7,,,,,
8749,7/13/2023 14:00,19889.7,19047.5,32.77,,,,,
8750,7/13/2023 14:15,19847.1,19024.7,32.8,,,,,
8751,7/13/2023 14:30,19779.3,18990.4,32.8,,,,,
8752,7/13/2023 14:45,19708.7,18956.3,32.83,,,,,
8753,7/13/2023 15:00,19605.4,18918.7,32.84,,,,,
8754,7/13/2023 15:15,19572.7,18899.4,32.86,,,,,
8755,7/13/2023 15:30,19535.3,18875.6,32.88,,,,,
8756,7/13/2023 15:45,19446.9,18824.6,32.84,,,,,
8757,7/13/2023 16:00,19332.5,18772.7,32.79,,,,,
8758,7/13/2023 16:15,19195.9,18725.3,32.74,,,,,
8759,7/13/2023 16:30,19111.8,18663.5,32.66,,,,,
8760,7/13/2023 16:45,18969,18591.7,32.6,,,,,
8761,7/13/2023 17:00,18867.7,18526.9,32.51,,,,,
8762,7/13/2023 17:15,18743,18457.8,32.38,,,,,
8763,7/13/2023 17:30,18566.9,18365.7,32.24,,,,,
8764,7/13/2023 17:45,18439.5,18285,32.1,,,,,
8765,7/13/2023 18:00,18332,18222.2,31.99,,,,,
8766,7/13/2023 18:15,18225,18165,31.88,,,,,
8767,7/13/2023 18:30,18134.6,18102.5,31.78,,,,,
8768,7/13/2023 18:45,18046,18056.6,31.68,,,,,
8769,7/13/2023 19:00,18005.4,18021.6,31.61,,,,,
8770,7/13/2023 19:15,17962.1,18002,31.57,,,,,
8771,7/13/2023 19:30,17946.2,17987.8,31.5,,,,,
8772,7/13/2023 19:45,17869.9,17942.1,31.4,,,,,
8773,7/13/2023 20:00,17763.8,17865.1,31.25,,,,,
8774,7/13/2023 20:15,17608.6,17764.5,31.05,,,,,
8775,7/13/2023 20:30,17481.3,17669.7,30.82,,,,,
8776,7/13/2023 20:45,17234.6,17483.5,30.56,,,,,
8777,7/13/2023 21:00,17012.9,17320.9,30.31,,,,,
8778,7/13/2023 21:15,16816.8,17167.7,30.05,,,,,
8779,7/13/2023 21:30,16648.3,17041.7,29.81,,,,,
8780,7/13/2023 21:45,16510.7,16936.2,29.6,,,,,
8781,7/13/2023 22:00,16403.5,16848.7,29.38,,,,,
8782,7/13/2023 22:15,16315.5,16763.6,29.18,,,,,
8783,7/13/2023 22:30,16231.8,16693.3,29,,,,,
8784,7/13/2023 22:45,16145.8,16643.7,28.82,,,,,
8785,7/13/2023 23:00,16091.8,16593.2,28.66,,,,,
8786,7/13/2023 23:15,16037.9,16548,28.5,,,,,
8787,7/13/2023 23:30,15997.3,16517.2,28.38,,,,,
8788,7/13/2023 23:45,15989.4,16501.8,28.26,,,,,
8789,7/14/2023 0:00,15993.3,16496.7,28.16,,,,,
8790,7/14/2023 0:15,15993.3,16501.8,28.07,,,,,
8791,7/14/2023 0:30,16015.6,16517.2,28.01,,,,,
8792,7/14/2023 0:45,16041.8,16534.6,27.96,,,,,
8793,7/14/2023 1:00,16078.6,16566.5,27.91,,,,,
8794,7/14/2023 1:15,16123.4,16601.5,27.88,,,,,
8795,7/14/2023 1:30,16164.3,16640.6,27.87,,,,,
8796,7/14/2023 1:45,16213.2,16674.7,27.86,,,,,
8797,7/14/2023 2:00,16250.3,16710.8,27.83,,,,,
8798,7/14/2023 2:15,16237.1,16700.5,27.75,,,,,
8799,7/14/2023 2:30,16164.3,16639.6,27.6,,,,,
8800,7/14/2023 2:45,16028.7,16538.7,27.37,,,,,
8801,7/14/2023 3:00,15896.6,16425,27.12,,,,,
8802,7/14/2023 3:15,15739.6,16299.5,26.84,,,,,
8803,7/14/2023 3:30,15550.5,16150.2,26.53,,,,,
8804,7/14/2023 3:45,15392.3,16005.9,26.22,,,,,
8805,7/14/2023 4:00,15222.9,15869.2,25.91,,,,,
8806,7/14/2023 4:15,15037.4,15706.3,25.59,,,,,
8807,7/14/2023 4:30,14899.5,15597.9,25.28,,,,,
8808,7/14/2023 4:45,14758.8,15460.3,24.97,,,,,
8809,7/14/2023 5:00,14628.9,15343.9,24.68,,,,,
8810,7/14/2023 5:15,14523,15262.4,24.44,,,,,
8811,7/14/2023 5:30,14463.6,15205.5,24.22,,,,,
8812,7/14/2023 5:45,14422.5,15174.2,24.04,,,,,
8813,7/14/2023 6:00,14427.3,15176.1,23.9,,,,,
8814,7/14/2023 6:15,14456.3,15199.6,23.81,,,,,
8815,7/14/2023 6:30,14512.1,15234.9,23.76,,,,,
8816,7/14/2023 6:45,14587.5,15298.7,23.74,,,,,
8817,7/14/2023 7:00,14675.4,15369.5,23.76,,,,,
8818,7/14/2023 7:15,14760,15447.4,23.78,,,,,
8819,7/14/2023 7:30,14821.6,15509.7,23.78,,,,,
8820,7/14/2023 7:45,14888.3,15552.3,23.75,,,,,
8821,7/14/2023 8:00,14919.3,15583,23.73,,,,,
8822,7/14/2023 8:15,14939.1,15602.9,23.67,,,,,
8823,7/14/2023 8:30,14951.5,15614.8,23.61,,,,,
8824,7/14/2023 8:45,14970.2,15631.7,23.56,,,,,
8825,7/14/2023 9:00,14995,15653.6,23.52,,,,,
8826,7/14/2023 9:15,15015,15663.5,23.47,,,,,
8827,7/14/2023 9:30,15046.1,15695.4,23.43,,,,,
8828,7/14/2023 9:45,15066.1,15719.3,23.41,,,,,
8829,7/14/2023 10:00,15098.6,15744.2,23.37,,,,,
8830,7/14/2023 10:15,15109.9,15752.2,23.32,,,,,
8831,7/14/2023 10:30,15146.2,15786.2,23.31,,,,,
8832,7/14/2023 10:45,15251.8,15873.2,23.38,,,,,
8833,7/14/2023 11:00,15405,16015.9,23.6,,,,,
8834,7/14/2023 11:15,15631.3,16199.9,23.89,,,,,
8835,7/14/2023 11:30,15865.4,16393.3,24.23,,,,,
8836,7/14/2023 11:45,16149.8,16612.8,24.68,,,,,
8837,7/14/2023 12:00,16537.6,16914.3,25.28,,,,,
8838,7/14/2023 12:15,16996.4,17268,25.96,,,,,
8839,7/14/2023 12:30,17441.9,17602.1,26.65,,,,,
8840,7/14/2023 12:45,17931.8,17937.8,27.36,,,,,
8841,7/14/2023 13:00,18424.8,18217.8,28.1,,,,,
8842,7/14/2023 13:15,18916,18520.2,28.92,,,,,
8843,7/14/2023 13:30,19563.3,18867.7,29.88,,,,,
8844,7/14/2023 13:45,20301.6,19257.7,30.82,,,,,
8845,7/14/2023 14:00,20868,19547.3,31.71,,,,,
8846,7/14/2023 14:15,21491.7,19880.2,32.6,,,,,
8847,7/14/2023 14:30,21971.2,20106.5,33.41,,,,,
8848,7/14/2023 14:45,22377.8,20267.3,34.03,,,,,
8849,7/14/2023 15:00,22707.2,20412.4,34.49,,,,,
8850,7/14/2023 15:15,22890.9,20490.8,34.83,,,,,
8851,7/14/2023 15:30,22934.3,20514.2,34.99,,,,,
8852,7/14/2023 15:45,22750.3,20444.2,34.95,,,,,
8853,7/14/2023 16:00,22525,20364.7,34.82,,,,,
8854,7/14/2023 16:15,22284.2,20279.5,34.73,,,,,
8855,7/14/2023 16:30,22173.6,20227.3,34.72,,,,,
8856,7/14/2023 16:45,22108.8,20200.7,34.73,,,,,
8857,7/14/2023 17:00,21079,19745,33.94,,,,,
8858,7/14/2023 17:15,19862.9,19140.3,32.91,,,,,
8859,7/14/2023 17:30,19346.4,18882.4,32.42,,,,,
8860,7/14/2023 17:45,19133.2,18756.9,32.14,,,,,
8861,7/14/2023 18:00,19035.7,18692.7,31.97,,,,,
8862,7/14/2023 18:15,18982.6,18670.2,31.85,,,,,
8863,7/14/2023 18:30,18916,18635.4,31.68,,,,,
8864,7/14/2023 18:45,18771.5,18551.5,31.45,,,,,
8865,7/14/2023 19:00,18583.3,18443.4,31.13,,,,,
8866,7/14/2023 19:15,18285,18290.5,30.73,,,,,
8867,7/14/2023 19:30,17956.3,18103.6,30.3,,,,,
8868,7/14/2023 19:45,17628.5,17880.2,29.86,,,,,
8869,7/14/2023 20:00,17216.5,17562.5,29.27,,,,,
8870,7/14/2023 20:15,16907.1,17319.8,28.89,,,,,
8871,7/14/2023 20:30,16774.6,17223.6,28.64,,,,,
8872,7/14/2023 20:45,16750.1,17204.6,28.49,,,,,
8873,7/14/2023 21:00,16754.1,17212,28.38,,,,,
8874,7/14/2023 21:15,16774.6,17221.5,28.28,,,,,
8875,7/14/2023 21:30,16672.7,17139.3,28.06,,,,,
8876,7/14/2023 21:45,16648.3,17136.2,27.95,,,,,
8877,7/14/2023 22:00,16716.1,17164.6,27.91,,,,,
8878,7/14/2023 22:15,16754.1,17207.8,27.88,,,,,
8879,7/14/2023 22:30,16837.3,17240.5,27.84,,,,,
8880,7/14/2023 22:45,16851,17266.9,27.79,,,,,
8881,7/14/2023 23:00,16866,17282.8,27.73,,,,,
8882,7/14/2023 23:15,16886.5,17290.2,27.65,,,,,
8883,7/14/2023 23:30,16890.7,17290.2,27.58,,,,,
8884,7/14/2023 23:45,16875.6,17276.4,27.47,,,,,
8885,7/15/2023 0:00,16851,17262.7,27.36,,,,,
8886,7/15/2023 0:15,16812.7,17240.5,27.26,,,,,
8887,7/15/2023 0:30,16797.7,17218.3,27.13,,,,,
8888,7/15/2023 0:45,16754.1,17188.8,27.02,,,,,
8889,7/15/2023 1:00,16716.1,17170.9,26.89,,,,,
8890,7/15/2023 1:15,16682.2,17137.2,26.76,,,,,
8891,7/15/2023 1:30,16663.2,17116.2,26.64,,,,,
8892,7/15/2023 1:45,16625.3,17081.6,26.52,,,,,
8893,7/15/2023 2:00,16576.7,17058.5,26.39,,,,,
8894,7/15/2023 2:15,16553.8,17040.7,26.28,,,,,
8895,7/15/2023 2:30,16525.5,17020.8,26.18,,,,,
8896,7/15/2023 2:45,16510.7,17002,26.06,,,,,
8897,7/15/2023 3:00,16473.1,16985.2,25.96,,,,,
8898,7/15/2023 3:15,16473.1,16962.3,25.85,,,,,
8899,7/15/2023 3:30,16431.6,16937.2,25.73,,,,,
8900,7/15/2023 3:45,16398.2,16921.6,25.63,,,,,
8901,7/15/2023 4:00,16371.4,16904.9,25.53,,,,,
8902,7/15/2023 4:15,16347.4,16885.1,25.43,,,,,
8903,7/15/2023 4:30,16324.8,16867.4,25.33,,,,,
8904,7/15/2023 4:45,16306.1,16851.8,25.23,,,,,
8905,7/15/2023 5:00,16283.5,16835.2,25.12,,,,,
8906,7/15/2023 5:15,16246.4,16807.2,25.03,,,,,
8907,7/15/2023 5:30,16218.5,16789.5,24.92,,,,,
8908,7/15/2023 5:45,16192.1,16758.4,24.82,,,,,
8909,7/15/2023 6:00,16160.3,16733.6,24.72,,,,,
8910,7/15/2023 6:15,16127.4,16709.8,24.63,,,,,
8911,7/15/2023 6:30,16123.4,16704.6,24.55,,,,,
8912,7/15/2023 6:45,16114.2,16702.6,24.51,,,,,
8913,7/15/2023 7:00,16145.8,16719.1,24.49,,,,,
8914,7/15/2023 7:15,16182.8,16750.2,24.51,,,,,
8915,7/15/2023 7:30,16250.3,16791.6,24.55,,,,,
8916,7/15/2023 7:45,16334.1,16851.8,24.67,,,,,
8917,7/15/2023 8:00,16439.6,16944.5,24.83,,,,,
8918,7/15/2023 8:15,16642.9,17096.3,25.14,,,,,
8919,7/15/2023 8:30,16948.3,17317.7,25.58,,,,,
8920,7/15/2023 8:45,17361.8,17632.1,26.15,,,,,
8921,7/15/2023 9:00,17741,17896.5,26.72,,,,,
8922,7/15/2023 9:15,18134.6,18132.1,27.22,,,,,
8923,7/15/2023 9:30,18457.3,18314.8,27.68,,,,,
8924,7/15/2023 9:45,18738.5,18471.2,28.1,,,,,
8925,7/15/2023 10:00,18947.8,18592.8,28.44,,,,,
8926,7/15/2023 10:15,19079.8,18675.8,28.73,,,,,
8927,7/15/2023 10:30,19274.1,18777.2,29,,,,,
8928,7/15/2023 10:45,19378.8,18823.5,29.19,,,,,
8929,7/15/2023 11:00,19460.8,18863.1,29.34,,,,,
8930,7/15/2023 11:15,19847.1,19056.7,29.89,,,,,
8931,7/15/2023 11:30,20482.8,19375.9,30.77,,,,,
8932,7/15/2023 11:45,21172.6,19761.5,31.83,,,,,
8933,7/15/2023 12:00,21760.3,20039.2,32.69,,,,,
8934,7/15/2023 12:15,22049.5,20170.4,33.22,,,,,
